2017-10-22 07:46:00,1000000941,1001903746,ParcelStore,79,event description,Item has been sorted to a location in the depot, , 
2017-10-23 23:27:00,1000000941,1001903747,IPS,30,event description,Out for Delivery, , 
2017-10-26 17:46:00,1000000941,1001903748,Navigator,37,event description,Delivered, , 
2017-10-02 08:52:00,1000000942,1001903749,ParcelStore,16,event description,Your item was processed for delivery., , 
2017-10-07 03:28:00,1000000942,1001903750,Navigator,93,event description,Out for Delivery, , 
2017-10-09 20:53:00,1000000942,1001903751,Navigator,86,event description,Delivered, , 
2017-10-02 22:06:00,1000000943,1001903752,ParcelStore,86,event description,Item was identified as high value., , 
2017-10-08 12:12:00,1000000943,1001903753,PSG,79,event description,Item has been sorted to a location in the depot, , 
2017-10-13 20:57:00,1000000943,1001903754,IPS,58,event description,Item was identified as high value., , 
2017-10-18 19:29:00,1000000943,1001903755,Navigator,79,event description,Out for Delivery, , 
2017-10-21 00:12:00,1000000943,1001903756,Navigator,9,event description,Delivered, , 
2017-10-02 01:08:00,1000000944,1001903757,IPS,65,event description,Item has been sorted to a location in the depot, , 
2017-10-05 00:35:00,1000000944,1001903758,PSG,16,event description,Item has been sorted to a location in the depot, , 
2017-10-09 08:50:00,1000000944,1001903759,Navigator,51,event description,Item was identified as high value., , 
2017-10-13 22:01:00,1000000944,1001903760,Navigator,58,event description,Your item was processed for delivery., , 
2017-10-16 09:54:00,1000000944,1001903761,ParcelStore,58,event description,Out for Delivery, , 
2017-10-21 10:33:00,1000000944,1001903762,ParcelStore,86,event description,Delivered, , 
2017-10-03 05:17:00,1000000945,1001903763,IPS,51,event description,Item was identified as high value., , 
2017-10-06 14:39:00,1000000945,1001903764,IPS,58,event description,Your item was processed for delivery., , 
2017-10-10 05:48:00,1000000945,1001903765,IPS,79,event description,Item has been sorted to a location in the depot, , 
2017-10-14 13:46:00,1000000945,1001903766,PSG,37,event description,Item has been sorted to a location in the depot, , 
2017-10-17 16:39:00,1000000945,1001903767,Navigator,30,event description,Item was identified as high value., , 
2017-10-20 20:02:00,1000000945,1001903768,IPS,23,event description,Item has been sorted to a location in the depot, , 
2017-10-24 15:43:00,1000000945,1001903769,ParcelStore,72,event description,Out for Delivery, , 
2017-10-29 23:38:00,1000000945,1001903770,PSG,58,event description,Delivered, , 
2017-10-04 08:07:00,1000000946,1001903771,Navigator,44,event description,Item was identified as high value., , 
2017-10-08 23:36:00,1000000946,1001903772,ParcelStore,86,event description,Item was identified as high value., , 
2017-10-14 05:34:00,1000000946,1001903773,ParcelStore,72,event description,Item has been sorted to a location in the depot, , 
2017-10-17 14:50:00,1000000946,1001903774,ParcelStore,51,event description,Item has been sorted to a location in the depot, , 
2017-10-20 10:07:00,1000000946,1001903775,PSG,23,event description,Your item was processed for delivery., , 
2017-10-23 10:25:00,1000000946,1001903776,PSG,16,event description,Item was identified as high value., , 
2017-10-25 06:06:00,1000000946,1001903777,IPS,37,event description,Item has been sorted to a location in the depot, , 
2017-10-27 04:02:00,1000000946,1001903778,ParcelStore,23,event description,Out for Delivery, , 
2017-10-31 08:13:00,1000000946,1001903779,PSG,51,event description,Delivered, , 
2017-10-02 08:23:00,1000000947,1001903780,IPS,9,event description,Item was identified as high value., , 
2017-10-05 10:07:00,1000000947,1001903781,Navigator,58,event description,Item has been sorted to a location in the depot, , 
2017-10-07 17:16:00,1000000947,1001903782,Navigator,93,event description,Out for Delivery, , 
2017-10-11 20:30:00,1000000947,1001903783,IPS,16,event description,Delivered, , 
2017-10-05 07:45:00,1000000948,1001903784,ParcelStore,65,event description,Your item was processed for delivery., , 
2017-10-09 07:45:00,1000000948,1001903785,PSG,86,event description,Item has been sorted to a location in the depot, , 
2017-10-13 01:11:00,1000000948,1001903786,PSG,44,event description,Out for Delivery, , 
2017-10-15 22:16:00,1000000948,1001903787,Navigator,86,event description,Delivered, , 
2017-10-03 05:57:00,1000000949,1001903788,IPS,51,event description,Your item was processed for delivery., , 
2017-10-08 09:56:00,1000000949,1001903789,IPS,9,event description,Your item was processed for delivery., , 
2017-10-13 05:36:00,1000000949,1001903790,PSG,23,event description,Item was identified as high value., , 
2017-10-16 13:46:00,1000000949,1001903791,PSG,9,event description,Out for Delivery, , 
2017-10-17 15:04:00,1000000949,1001903792,PSG,16,event description,Delivered, , 
2017-10-06 02:06:00,1000000950,1001903793,IPS,93,event description,Item has been sorted to a location in the depot, , 
2017-10-07 17:53:00,1000000950,1001903794,IPS,86,event description,Item has been sorted to a location in the depot, , 
2017-10-11 03:38:00,1000000950,1001903795,PSG,51,event description,Your item was processed for delivery., , 
2017-10-13 16:01:00,1000000950,1001903796,Navigator,23,event description,Item was identified as high value., , 
2017-10-15 15:02:00,1000000950,1001903797,ParcelStore,79,event description,Your item was processed for delivery., , 
2017-10-18 21:43:00,1000000950,1001903798,IPS,58,event description,Out for Delivery, , 
2017-10-23 15:46:00,1000000950,1001903799,PSG,65,event description,Delivered, , 
2017-10-04 10:26:00,1000000951,1001903800,Navigator,72,event description,Item has been sorted to a location in the depot, , 
2017-10-09 02:00:00,1000000951,1001903801,Navigator,23,event description,Item has been sorted to a location in the depot, , 
2017-10-11 11:58:00,1000000951,1001903802,IPS,51,event description,Your item was processed for delivery., , 
2017-10-15 16:33:00,1000000951,1001903803,IPS,51,event description,Item has been sorted to a location in the depot, , 
2017-10-18 01:10:00,1000000951,1001903804,PSG,30,event description,Item was identified as high value., , 
2017-10-21 12:48:00,1000000951,1001903805,ParcelStore,65,event description,Out for Delivery, , 
2017-10-26 07:10:00,1000000951,1001903806,ParcelStore,30,event description,Delivered, , 
2017-10-06 23:23:00,1000000952,1001903807,ParcelStore,37,event description,Item has been sorted to a location in the depot, , 
2017-10-11 21:53:00,1000000952,1001903808,PSG,72,event description,Item has been sorted to a location in the depot, , 
2017-10-15 00:40:00,1000000952,1001903809,ParcelStore,86,event description,Item has been sorted to a location in the depot, , 
2017-10-20 01:45:00,1000000952,1001903810,Navigator,30,event description,Item was identified as high value., , 
2017-10-25 16:25:00,1000000952,1001903811,Navigator,44,event description,Item has been sorted to a location in the depot, , 
2017-10-31 11:29:00,1000000952,1001903812,PSG,9,event description,Item has been sorted to a location in the depot, , 
2017-11-02 19:51:00,1000000952,1001903813,ParcelStore,79,event description,Out for Delivery, , 
2017-11-07 21:11:00,1000000952,1001903814,Navigator,23,event description,Delivered, , 
2017-10-05 00:00:00,1000000953,1001903815,IPS,30,event description,Your item was processed for delivery., , 
2017-10-08 05:17:00,1000000953,1001903816,ParcelStore,58,event description,Item was identified as high value., , 
2017-10-13 03:10:00,1000000953,1001903817,Navigator,65,event description,Item has been sorted to a location in the depot, , 
2017-10-18 11:02:00,1000000953,1001903818,PSG,65,event description,Item has been sorted to a location in the depot, , 
2017-10-24 11:01:00,1000000953,1001903819,IPS,37,event description,Your item was processed for delivery., , 
2017-10-26 11:28:00,1000000953,1001903820,Navigator,37,event description,Your item was processed for delivery., , 
2017-10-28 10:21:00,1000000953,1001903821,Navigator,30,event description,Item has been sorted to a location in the depot, , 
2017-10-31 04:05:00,1000000953,1001903822,Navigator,79,event description,Out for Delivery, , 
2017-11-02 03:07:00,1000000953,1001903823,Navigator,44,event description,Delivered, , 
2017-10-05 12:40:00,1000000954,1001903824,PSG,16,event description,Item was identified as high value., , 
2017-10-11 11:37:00,1000000954,1001903825,PSG,72,event description,Out for Delivery, , 
2017-10-14 14:03:00,1000000954,1001903826,Navigator,51,event description,Delivered, , 
2017-10-02 09:32:00,1000000955,1001903827,Navigator,65,event description,Your item was processed for delivery., , 
2017-10-05 06:03:00,1000000955,1001903828,ParcelStore,30,event description,Item has been sorted to a location in the depot, , 
2017-10-08 10:48:00,1000000955,1001903829,PSG,9,event description,Item has been sorted to a location in the depot, , 
2017-10-12 18:25:00,1000000955,1001903830,Navigator,51,event description,Item was identified as high value., , 
2017-10-18 02:43:00,1000000955,1001903831,PSG,65,event description,Item has been sorted to a location in the depot, , 
2017-10-21 00:18:00,1000000955,1001903832,ParcelStore,72,event description,Item has been sorted to a location in the depot, , 
2017-10-22 15:20:00,1000000955,1001903833,PSG,58,event description,Your item was processed for delivery., , 
2017-10-24 18:43:00,1000000955,1001903834,ParcelStore,86,event description,Item was identified as high value., , 
2017-10-28 08:31:00,1000000955,1001903835,ParcelStore,23,event description,Out for Delivery, , 
2017-10-29 22:27:00,1000000955,1001903836,ParcelStore,51,event description,Delivered, , 
2017-10-05 12:03:00,1000000956,1001903837,Navigator,51,event description,Item was identified as high value., , 
2017-10-06 21:55:00,1000000956,1001903838,Navigator,65,event description,Item has been sorted to a location in the depot, , 
2017-10-09 20:51:00,1000000956,1001903839,PSG,23,event description,Item was identified as high value., , 
2017-10-12 14:21:00,1000000956,1001903840,Navigator,93,event description,Item was identified as high value., , 
2017-10-16 10:34:00,1000000956,1001903841,ParcelStore,93,event description,Item has been sorted to a location in the depot, , 
2017-10-17 13:38:00,1000000956,1001903842,Navigator,44,event description,Item has been sorted to a location in the depot, , 
2017-10-20 20:55:00,1000000956,1001903843,Navigator,30,event description,Out for Delivery, , 
2017-10-25 01:51:00,1000000956,1001903844,Navigator,23,event description,Delivered, , 
2017-10-04 11:24:00,1000000957,1001903845,IPS,58,event description,Item has been sorted to a location in the depot, , 
2017-10-09 11:19:00,1000000957,1001903846,PSG,86,event description,Item was identified as high value., , 
2017-10-12 02:30:00,1000000957,1001903847,PSG,65,event description,Item was identified as high value., , 
2017-10-14 07:47:00,1000000957,1001903848,ParcelStore,44,event description,Out for Delivery, , 
2017-10-18 07:52:00,1000000957,1001903849,IPS,79,event description,Delivered, , 
2017-10-04 07:44:00,1000000958,1001903850,PSG,30,event description,Item was identified as high value., , 
2017-10-09 04:31:00,1000000958,1001903851,IPS,79,event description,Item was identified as high value., , 
2017-10-12 09:12:00,1000000958,1001903852,Navigator,58,event description,Item has been sorted to a location in the depot, , 
2017-10-14 06:58:00,1000000958,1001903853,IPS,72,event description,Item was identified as high value., , 
2017-10-16 13:52:00,1000000958,1001903854,PSG,93,event description,Item has been sorted to a location in the depot, , 
2017-10-19 12:00:00,1000000958,1001903855,ParcelStore,44,event description,Out for Delivery, , 
2017-10-22 15:19:00,1000000958,1001903856,Navigator,9,event description,Delivered, , 
2017-10-04 23:49:00,1000000959,1001903857,Navigator,79,event description,Item has been sorted to a location in the depot, , 
2017-10-06 06:01:00,1000000959,1001903858,IPS,37,event description,Your item was processed for delivery., , 
2017-10-11 16:17:00,1000000959,1001903859,IPS,37,event description,Item was identified as high value., , 
2017-10-17 04:44:00,1000000959,1001903860,PSG,9,event description,Item has been sorted to a location in the depot, , 
2017-10-19 03:06:00,1000000959,1001903861,ParcelStore,16,event description,Out for Delivery, , 
2017-10-24 18:59:00,1000000959,1001903862,ParcelStore,30,event description,Delivered, , 
2017-10-02 22:01:00,1000000960,1001903863,Navigator,65,event description,Your item was processed for delivery., , 
2017-10-07 22:09:00,1000000960,1001903864,Navigator,23,event description,Item has been sorted to a location in the depot, , 
